scorer,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000
bodyparts,mouth_corner_left,mouth_corner_left,mouth_corner_left,mouth_corner_right,mouth_corner_right,mouth_corner_right,inner_brow_left,inner_brow_left,inner_brow_left,inner_brow_right,inner_brow_right,inner_brow_right,upper_lip,upper_lip,upper_lip,lower_lip,lower_lip,lower_lip,nose_corner_left,nose_corner_left,nose_corner_left,nose_corner_right,nose_corner_right,nose_corner_right,pinna_ear_left,pinna_ear_left,pinna_ear_left,pinna_ear_right,pinna_ear_right,pinna_ear_right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
44,680.294008731842,301.95496332645416,0.9846551418304443,583.7003846168518,302.736665725708,0.9619090557098389,666.8597029447556,132.61857849359512,0.7373151183128357,586.0052143335342,130.68933176994324,0.9314002394676208,624.5878081321716,288.1859073638916,0.9948450326919556,624.6258809566498,308.95229107141495,0.9849918484687805,655.1300206184387,239.26186752319336,0.9840784072875977,596.7240442633629,241.2268226146698,0.9979925155639648,730.7767553329468,53.504852652549744,0.9773411750793457,557.3671178817749,56.98229098320007,0.9638672471046448
45,680.1426801681519,301.7633479833603,0.9769087433815002,584.9333610534668,302.46266770362854,0.9543678164482117,666.9521037340164,132.1513947993517,0.8604823350906372,587.6055262982845,129.25991988182068,0.9158526659011841,625.7790751457214,290.2538630962372,0.9953586459159851,624.2650418281555,308.5392053127289,0.9917407035827637,656.0328750610352,238.11556911468506,0.9740806221961975,597.8550355434418,240.70841598510742,0.9967103004455566,708.8684626221657,51.79846639931202,0.9461673498153687,558.1440632343292,55.399184703826904,0.942439079284668
46,681.4969115257263,299.7375122308731,0.969325065612793,588.1040881574154,302.4342041015625,0.9471029043197632,669.8197536468506,130.4683164358139,0.8295223712921143,589.0730631351471,124.49191683530807,0.8519657254219055,629.1021577119827,289.0626621246338,0.9946922659873962,627.0011582970619,308.0118140662089,0.9867022633552551,657.4638431072235,235.62616553902626,0.9889264106750488,599.3636379241943,237.35159027576447,0.9900397658348083,708.9241392016411,50.327900528907776,0.9621383547782898,559.7771961688995,54.42248821258545,0.8799059391021729
47,684.674306511879,299.6176386773586,0.9622994661331177,591.0282504558563,301.60330522060394,0.9556887745857239,671.4928257465363,131.80965842306614,0.824371874332428,591.9516382217407,124.51084381341934,0.844195544719696,631.8878605365753,290.12216889858246,0.9956766963005066,631.0349681377411,308.8365755677223,0.9710993766784668,660.4088481664658,236.715518116951,0.993866503238678,601.4653952121735,239.16839170455933,0.9927339553833008,715.8055894970894,48.88979482650757,0.9557095766067505,561.7048637866974,54.69007873535156,0.9334530234336853
48,686.8131694793701,298.0619571208954,0.9230921268463135,591.2219166755676,300.5374166369438,0.9594044089317322,671.3597617149353,129.2849199771881,0.8179481625556946,592.9888114929199,123.5273879468441,0.8827846050262451,632.8592414855957,288.9111671447754,0.995043158531189,631.2214026451111,308.6969628930092,0.973663330078125,661.2183734178543,235.38032579421997,0.9956403970718384,601.218906879425,236.61978155374527,0.9958333969116211,708.7993310689926,48.73197531700134,0.970002293586731,562.880094408989,55.69783043861389,0.9467911124229431
49,688.0037002563477,297.8753719329834,0.8814951777458191,591.3774027824402,299.2827153801918,0.9195650219917297,672.8970651626587,129.58456659317017,0.7919104099273682,594.3151210546494,123.22349518537521,0.9202130436897278,635.2322050333023,289.0201048851013,0.9955973029136658,633.2247123718262,307.2553871870041,0.9810568690299988,664.0697541236877,235.92026811093092,0.9932999610900879,603.3169524073601,237.4157497882843,0.9951595664024353,715.4484534263611,48.476722717285156,0.9628287553787231,563.3503791093826,54.603721380233765,0.9728429913520813
50,689.9254779815674,298.27408015727997,0.8707372546195984,592.4501256942749,298.3413795232773,0.921627938747406,674.4228513240814,128.62552785873413,0.713779866695404,592.8715744018555,120.62111902236938,0.8848179578781128,635.6930369138718,288.84632205963135,0.9959600567817688,633.972058057785,307.5232757329941,0.977504551410675,665.0987997055054,235.16977965831757,0.9940311312675476,604.8560934066772,236.2170913517475,0.994340181350708,715.0332260727882,48.464375734329224,0.9636893272399902,564.7476525306702,54.49608850479126,0.965377688407898
51,692.5632089972496,295.7954294681549,0.9055030941963196,593.3989667892456,301.1433231830597,0.858044445514679,675.6619566679001,128.76111602783203,0.8176091909408569,595.1038826704025,120.94687700271606,0.8950914144515991,637.9715032577515,289.1360001564026,0.9943270087242126,636.9486867189407,308.39680618047714,0.9774398803710938,667.7749370783567,236.35368230938911,0.9904528856277466,609.5315630435944,236.19125013053417,0.9962995648384094,708.1462431848049,53.25373339653015,0.9164111614227295,564.658498942852,54.79645323753357,0.950789213180542
52,694.5822250843048,297.5054943561554,0.8447125554084778,594.6005461215973,300.6833688020706,0.7755336761474609,677.4528474807739,128.57014775276184,0.8555182814598083,596.0531157143414,120.54663419723511,0.8296055793762207,638.2793180942535,286.11244440078735,0.9951658248901367,638.364551782608,308.99269795417786,0.9863296151161194,669.0684244632721,235.9096104130149,0.9846493601799011,611.5390514433384,235.3054529428482,0.9942888021469116,707.0103176236153,53.79566764831543,0.8240317702293396,564.3808273971081,53.76407194137573,0.9677373766899109
53,696.0585050582886,297.13384532928467,0.8791130781173706,596.2776740193367,299.8124502450228,0.6605468988418579,677.7762403488159,127.8887243270874,0.8593177795410156,596.4891566932201,119.79700684547424,0.8519188165664673,638.7934808731079,287.2945659160614,0.99488765001297,639.5834465026855,308.8236873745918,0.9862008690834045,669.7923973798752,235.69855055212975,0.9870151281356812,611.6294497251511,234.503049492836,0.9950817823410034,716.8994812965393,52.205220982432365,0.8781478404998779,564.035651743412,53.613399028778076,0.9632571935653687
54,695.9686598777771,295.8870859146118,0.8610337972640991,596.3838592767715,299.10088896751404,0.5940465331077576,677.7106540203094,128.6232509613037,0.8399116396903992,596.4112202525139,120.30401754379272,0.861409068107605,638.8217134475708,287.2718324661255,0.9942787885665894,640.0132834911346,308.8278029561043,0.9824108481407166,669.736293554306,235.4445288181305,0.9861034154891968,612.1467067301273,234.60304653644562,0.9946792125701904,708.0798088461161,53.22795045375824,0.9333474040031433,564.3311321437359,53.413312673568726,0.9726628065109253
55,696.8367266654968,288.40847158432007,0.799846887588501,596.3997566699982,293.6057939529419,0.5901938676834106,678.1518142223358,130.32325613498688,0.8409167528152466,596.9422181844711,120.02133893966675,0.8819379806518555,639.6182961463928,284.9239902496338,0.995652437210083,641.175051689148,306.053701877594,0.9711610078811646,669.3469281196594,232.17410802841187,0.9735392332077026,611.6786897182465,234.04548263549805,0.9941920638084412,731.8862752094865,44.633402943611145,0.9207406044006348,564.5828362703323,52.40960964560509,0.9217039942741394
56,697.1051058769226,292.72791224718094,0.9222373366355896,597.5170578956604,295.3542239665985,0.7225302457809448,678.4919466972351,129.62640953063965,0.7776587605476379,596.4619779288769,122.52724778652191,0.9408711791038513,641.3179652690887,285.62507712841034,0.996743381023407,643.045384645462,306.8754963874817,0.9640951156616211,670.8733491897583,232.75144004821777,0.9657888412475586,612.565854370594,233.84786462783813,0.9954557418823242,727.4180445671082,46.631006717681885,0.9837291836738586,564.57115483284,53.91241252422333,0.9460598826408386
57,696.3013362884521,293.47741627693176,0.9037532806396484,597.2715058326721,294.73956084251404,0.685372531414032,678.3725757598877,129.02185559272766,0.7101606726646423,596.7807408571243,122.58705723285675,0.9350501298904419,640.6984691619873,284.84854447841644,0.9968222379684448,642.4236892461777,306.24120903015137,0.9686753153800964,670.9910759925842,232.23867559432983,0.9744782447814941,611.8844099789858,234.49106788635254,0.9966802597045898,723.9558131173253,45.441776394844055,0.9943872690200806,563.9318727105856,53.86806809902191,0.9346508383750916
58,696.2165193557739,293.3659017086029,0.8201907277107239,597.2153515815735,298.64882373809814,0.63742995262146,677.717024564743,130.9890831708908,0.7443303465843201,595.3712903261185,123.28355801105499,0.9560681581497192,640.2187733650208,286.02490520477295,0.996908962726593,641.3839333057404,306.5205159187317,0.9723562598228455,671.0893540382385,235.48826372623444,0.9717995524406433,611.4557219147682,235.45944476127625,0.996209979057312,724.3985142409801,46.47212219238281,0.9751802682876587,561.7968401908875,55.78386616706848,0.8588663935661316
59,695.2460262775421,294.8224182128906,0.7009367346763611,595.251729786396,300.1675430983305,0.6919743418693542,675.896834872663,129.87327694892883,0.799885630607605,595.52835470438,122.67433488368988,0.9748963713645935,638.6825938224792,287.01745414733887,0.9960324168205261,640.0064833164215,309.8850644826889,0.9694413542747498,670.1989574432373,237.26839745044708,0.9728135466575623,610.493087887764,236.18873904645443,0.9968492388725281,723.4119139909744,46.19845509529114,0.9582685232162476,561.418970823288,54.73304224014282,0.8780770301818848
60,690.9694843292236,299.2530218362808,0.7078591585159302,594.5941005945206,300.5772549510002,0.5977334976196289,674.8143085241318,129.9606432914734,0.6285120248794556,594.2505975961685,123.41199064254761,0.9504632353782654,636.6616234183311,287.90027594566345,0.995276927947998,637.3139727115631,309.34090745449066,0.9673622846603394,665.4463286399841,235.8290260285139,0.978152334690094,607.5938119888306,236.2911660671234,0.9942294359207153,723.0165707468987,46.0953094959259,0.9551169872283936,558.8127737045288,54.0570969581604,0.8694608807563782
61,690.3505058288574,297.36336398124695,0.8415545225143433,590.8046324253082,295.1446385383606,0.5103877186775208,673.2789113521576,125.81910836696625,0.34244441986083984,591.1545605659485,123.37916994094849,0.9056759476661682,633.9851694107056,287.4068830013275,0.995461642742157,635.2431280612946,308.9066444039345,0.9602511525154114,662.660448551178,235.52327105402946,0.9848315715789795,602.6079913377762,237.08999955654144,0.9937073588371277,721.3628714084625,46.55646729469299,0.9834376573562622,553.600269317627,53.90152633190155,0.8781221508979797
62,688.1213450431824,297.4828100204468,0.9165517687797546,590.7374284267426,298.922828912735,0.8188457489013672,671.1077227592468,128.32669377326965,0.4522606432437897,589.6840578317642,124.5677832365036,0.8748937249183655,633.2783823013306,287.9086534976959,0.9958491325378418,631.2445039749146,307.9408731646836,0.9722809791564941,661.7280243635178,235.8201978057623,0.9932832717895508,601.5064334869385,236.95837169885635,0.9941144585609436,719.1228070259094,45.27631914615631,0.9943020343780518,552.8961710929871,55.00230860710144,0.90913325548172
63,686.3861839771271,297.2102391719818,0.9731459021568298,589.1088243722916,300.07080747932196,0.7340885400772095,667.488599717617,129.0189938545227,0.4573748707771301,584.5637073516846,124.61144059896469,0.8554076552391052,631.6731572151184,288.34629011154175,0.995564341545105,631.2950332164764,308.12715293467045,0.9630319476127625,658.9866914749146,236.2765310406685,0.9925398230552673,599.5282320976257,238.07173466682434,0.9887125492095947,708.1978839039803,47.59404230117798,0.9881367683410645,551.4513576030731,55.332011699676514,0.9661840796470642
64,684.8864021897316,298.6023403406143,0.9707410335540771,587.603055626154,303.40493178367615,0.8998761177062988,665.7262098789215,129.39737510681152,0.4743559956550598,583.8206021785736,125.75324869155884,0.8781444430351257,628.676764011383,291.1142653822899,0.9964227080345154,627.8312188833952,310.7197964191437,0.9901593327522278,656.6822526454926,240.9638693332672,0.9926355481147766,600.432119846344,241.01359009742737,0.9897679686546326,708.6933931112289,49.709266901016235,0.989266037940979,549.3153709173203,54.7324595451355,0.9893490076065063
65,681.4969046115875,298.8702527284622,0.9650416374206543,587.9096077010036,304.24988746643066,0.8197509050369263,665.2683930397034,130.73691201210022,0.5980807542800903,583.0715224742889,125.37727952003479,0.8472495675086975,626.8757786750793,291.00720876455307,0.9946842789649963,626.584649682045,310.078898191452,0.9903567433357239,654.7159447669983,241.29147124290466,0.9904707670211792,599.0730180740356,240.5705850124359,0.993851900100708,708.9224298596382,49.43734836578369,0.9863275289535522,548.4549593925476,53.57415246963501,0.9776450395584106
66,680.5125806331635,300.4555376470089,0.9689947366714478,588.3704444169998,304.332040309906,0.7808116674423218,665.235182762146,132.50656431913376,0.6583698987960815,583.2191197872162,125.93445479869843,0.9174445271492004,626.7770555019379,291.0973638892174,0.9948766827583313,626.4830951690674,309.4751055240631,0.9891226887702942,654.1475882530212,242.14866173267365,0.9913363456726074,598.5360107421875,241.76545453071594,0.9962704181671143,707.9676054306328,51.57782760262489,0.9565516710281372,548.5618779063225,53.529818058013916,0.9871011972427368
67,678.7701704502106,301.71248173713684,0.9730427265167236,584.4746499061584,302.15212655067444,0.8055698275566101,662.9131915569305,131.62231522798538,0.8304219841957092,581.8961708545685,125.55892705917358,0.9277058839797974,625.1820967197418,291.22203928232193,0.9944664835929871,624.576758146286,309.4137612581253,0.9880637526512146,656.377758026123,241.4488923549652,0.9930551648139954,597.2660692930222,242.26034772396088,0.997938334941864,707.0962936282158,51.79955257475376,0.9660454988479614,548.6621234416962,55.374735832214355,0.9854924082756042
68,677.5822044610977,302.1813266277313,0.968056321144104,581.578739285469,302.45421290397644,0.8608911037445068,662.9787647724152,131.34465771913528,0.7381521463394165,581.3349587917328,125.69527685642242,0.9399048089981079,623.6677734851837,289.58246970176697,0.9941481351852417,623.0129570960999,310.41523575782776,0.9830899238586426,654.9196767807007,241.54371690750122,0.9931040406227112,596.8050128221512,242.57395935058594,0.9987760186195374,705.2436611652374,50.11976492404938,0.9618352651596069,549.070748925209,54.807095527648926,0.9769232869148254
69,677.916935801506,301.9051470756531,0.9736582040786743,580.1711204499006,303.4144949913025,0.8803722858428955,663.5315854549408,132.18605749309063,0.6972635388374329,580.7953481674194,126.87037825584412,0.9249196648597717,622.7760093212128,291.62793359160423,0.9948955178260803,622.4156212806702,312.0799994468689,0.9790294170379639,654.5423257350922,242.39898943901062,0.9931797981262207,596.2214003503323,244.2718708217144,0.9986101388931274,705.9873149394989,50.8571195602417,0.9715437293052673,547.7065460681915,55.44857835769653,0.9694305658340454
70,678.7357671260834,302.2220597267151,0.9733245372772217,582.029447555542,303.0312993526459,0.8418874144554138,584.1863794326782,131.31217390298843,0.6237844228744507,580.1317765116692,129.01158142089844,0.9179600477218628,623.6998522281647,292.28690043091774,0.9943956136703491,624.2597305774689,311.65349435806274,0.9844858646392822,655.3256847858429,242.18671810626984,0.9940750598907471,596.9492474794388,244.39296063780785,0.9981972575187683,706.5481978654861,51.84010989964008,0.9617153406143188,544.7869913578033,55.8418288230896,0.9752171039581299
71,677.9732896089554,302.6764466762543,0.9875792860984802,582.7195942401886,303.71476101875305,0.7997504472732544,584.7140374183655,133.4956247806549,0.5006935000419617,580.0838657319546,131.55810517072678,0.938573956489563,623.9188315868378,294.05723214149475,0.9943382143974304,624.1179463863373,313.3169345855713,0.9774911403656006,655.7014768123627,243.1737887263298,0.9908780455589294,597.1707957983017,245.96742737293243,0.9984098672866821,706.4838968515396,52.844979763031006,0.9668675661087036,546.2569801807404,59.51066383719444,0.9556742906570435
72,677.2167304754257,303.99886560440063,0.9824475646018982,582.2677714824677,304.6779770851135,0.7655592560768127,1177.8483064174652,645.6276235580444,0.7631858587265015,579.1937527656555,133.4553084373474,0.9436193704605103,623.3191800117493,294.5001335144043,0.9951046705245972,623.3035545349121,314.2143712043762,0.9742806553840637,654.3979210853577,243.8678266555071,0.9921308159828186,596.1142528429627,246.20381093025208,0.9986384510993958,704.9193141460419,53.1247615814209,0.9422616958618164,548.4761307239532,61.04363656044006,0.5908076763153076
73,677.4120185375214,303.9763066768646,0.9757705926895142,581.7002655267715,304.5861620903015,0.7497194409370422,663.6412081718445,138.6346287727356,0.7317456603050232,579.8877504020929,132.96859914064407,0.9549408555030823,623.214677810669,295.7079951763153,0.9954540729522705,622.9515700340271,314.83539390563965,0.9734209775924683,655.2207796573639,244.40694886446,0.9934127926826477,596.6438611745834,247.22184014320374,0.9982561469078064,704.6364657878876,54.23705315589905,0.9175601005554199,549.6733766794205,66.27135407924652,0.26352018117904663
74,677.8794709444046,303.7912321090698,0.9827788472175598,581.2343002557755,304.78717136383057,0.8435531258583069,665.275505065918,137.74330234527588,0.6231076717376709,580.4635131657124,132.68562489748,0.9613506197929382,622.7664368152618,294.90922951698303,0.9959934949874878,622.4798097610474,314.47848320007324,0.9729755520820618,654.7463331222534,243.82744851708412,0.9923424124717712,596.1836409270763,246.54898166656494,0.9986009001731873,708.5778854489326,52.44568729400635,0.9137927293777466,548.3938643336296,67.72195529937744,0.05253051593899727
75,678.0058431625366,303.15090584754944,0.9755681157112122,577.1465764045715,304.02413177490234,0.8914754390716553,662.7792770862579,131.95892618224025,0.7690874338150024,580.3946117758751,130.3533899784088,0.9663282036781311,621.4975408315659,293.51863753795624,0.9968320727348328,621.2488446235657,313.13677978515625,0.9746229648590088,653.3533698320389,243.05802309513092,0.9951116442680359,594.6105204820633,244.77801913022995,0.9989763498306274,706.2205114364624,54.36173868179321,0.8750535249710083,549.4035354852676,65.87482476234436,0.05897164344787598
76,678.0745553970337,301.08172023296356,0.9650875926017761,575.4070267677307,299.1839988231659,0.8546348214149475,661.344718337059,128.20745038986206,0.7037226557731628,581.4330240488052,125.85541129112244,0.9664302468299866,620.2266192883253,290.6639198064804,0.9967621564865112,619.7742599546909,311.5334095954895,0.9811274409294128,652.5657811760902,241.48049759864807,0.9951010346412659,592.3551394939423,242.43241572380066,0.9984365105628967,708.355322599411,53.59775483608246,0.9381480813026428,550.3473088741302,64.41856813430786,0.07239305227994919
77,673.8092753887177,300.232224881649,0.7245168089866638,568.2150349617004,302.2622420787811,0.9709153771400452,659.7942706495523,129.18444657325745,0.6774299144744873,577.8754155635834,126.4932746887207,0.8954059481620789,614.1049327850342,292.8377013206482,0.9978020787239075,611.3783724308014,311.483008146286,0.993467390537262,643.6248261630535,242.4303479194641,0.9976432919502258,583.8963150978088,244.64575338363647,0.9940726161003113,708.8337773680687,55.24962139129639,0.8901508450508118,551.8817181587219,65.05774402618408,0.18487609922885895
78,671.9710998535156,299.05042320489883,0.7863689661026001,564.8837375640869,305.6095666885376,0.9545446634292603,656.561136007309,126.68289518356323,0.6373809576034546,575.0190823078156,127.07253527641296,0.7757940292358398,608.397025346756,294.42790961265564,0.9960840940475464,606.6687211990356,313.44229316711426,0.9832768440246582,640.0044679641724,241.91095566749573,0.9929578304290771,579.7442814707756,243.0699161887169,0.9983665347099304,707.6352983415127,55.033265829086304,0.9333868622779846,559.3277380466461,65.57628059387207,0.33543118834495544
79,665.6849246025085,299.4007343053818,0.9392616748809814,559.9578928947449,302.63258504867554,0.9794425368309021,648.9024920463562,127.54058766365051,0.7441436052322388,571.9848237829283,128.03761339187622,0.8267219662666321,600.84028673172,290.52791714668274,0.9973934888839722,600.9487540721893,312.5496435165405,0.9880751967430115,634.0207697153091,242.36581134796143,0.9920719265937805,572.7465240359306,243.8992938324809,0.9974759221076965,705.6192152500153,54.221988677978516,0.9762287735939026,566.4668319225311,56.72188329696655,0.03174133971333504
80,662.0676164627075,296.06860876083374,0.8814046382904053,557.0115720033646,301.96663439273834,0.9677460789680481,643.4949109554291,124.83251935243607,0.8524302840232849,567.4670414924622,123.74810114502907,0.9316876530647278,598.9899876117706,291.19441318511963,0.9976209998130798,597.8457781076431,311.7288267612457,0.9934590458869934,627.1023469567299,240.80251479148865,0.9926734566688538,568.6203989982605,241.7246913909912,0.9945536851882935,704.2747280597687,52.82298386096954,0.9714824557304382,567.1643218994141,54.22687554359436,0.5428188443183899
81,660.8419143557549,291.78777131438255,0.6981337070465088,553.765459060669,301.8869014978409,0.9860798716545105,642.6181865930557,125.39809501171112,0.7005499601364136,563.5809414386749,124.91189986467361,0.9369791746139526,593.6083741188049,290.2696133852005,0.9954776167869568,593.0363552570343,312.076566696167,0.9938790798187256,624.1114864349365,238.85613107681274,0.9789998531341553,565.0712827444077,239.97485828399658,0.9966192245483398,702.1559545993805,50.94438374042511,0.9601860642433167,566.626882314682,52.856861889362335,0.5568453669548035
82,656.4424576759338,291.09980738162994,0.8587030172348022,546.1884205341339,303.5514144897461,0.9808022975921631,639.1399419307709,127.49269580841064,0.23886738717556,557.9581166505814,130.5674763917923,0.935875654220581,588.8523024320602,287.36578607559204,0.9969239830970764,591.1588137149811,312.6599769592285,0.9941251277923584,620.2803521156311,238.18472528457642,0.9851102828979492,559.7538149356842,238.97537851333618,0.9959694147109985,701.9828878641129,51.886487260460854,0.9587728977203369,564.2896472215652,53.69854760169983,0.497538298368454
83,650.1562461853027,289.917240858078,0.5534999370574951,546.2361721992493,296.27025604248047,0.9079548716545105,633.999374628067,129.91035223007202,0.6347917318344116,555.2038993239403,131.5556455552578,0.9621193408966064,585.6827960014343,287.0288791656494,0.996025562286377,587.6418140530586,310.40074133872986,0.9943038821220398,614.954452753067,234.78395974636078,0.9908419847488403,554.7439246177673,238.1850709915161,0.9954347014427185,700.597661614418,49.63623547554016,0.9686630964279175,559.8155398368835,52.72967129945755,0.5986383557319641
84,651.7711243629456,284.80756694078445,0.7843769788742065,543.0721595287323,294.6733253002167,0.9258919358253479,630.7831420898438,130.59705293178558,0.7310560941696167,552.4418892860413,131.70560318231583,0.9432626962661743,581.9045660495758,286.7638912200928,0.99619460105896,583.8243584632874,310.30667662620544,0.9925597906112671,610.861763715744,234.98989236354828,0.988229513168335,551.3789927959442,239.9192419052124,0.9980894923210144,699.7644608318806,49.98906683921814,0.9521936774253845,560.2224016189575,53.4286732673645,0.5731148719787598
85,652.4227627515793,277.6758939027786,0.5749503374099731,533.952112197876,295.453506231308,0.9771496653556824,627.411847949028,128.85262060165405,0.3315698802471161,545.0272922515869,133.66996824741364,0.937318742275238,575.2093229293823,286.9177441596985,0.9932385683059692,578.7092349529266,311.08939599990845,0.9948921203613281,603.8103995472193,238.420503616333,0.9785833358764648,544.076669216156,240.282240152359,0.9985515475273132,693.5655360221863,52.86641716957092,0.9573164582252502,556.2104251086712,54.354182720184326,0.49626004695892334
86,1216.768859386444,830.1720817089081,0.5373669862747192,526.7833738327026,299.11485916376114,0.8869184851646423,615.5024528503418,131.5623143017292,0.5045719146728516,537.8599200248718,137.67131805419922,0.8531604409217834,563.3585866689682,287.0991141796112,0.9959366321563721,567.1618316173553,310.35997796058655,0.9918044805526733,591.0944640636444,238.44950437545776,0.9871118664741516,533.8172612190247,240.84865951538086,0.9992577433586121,697.6034607887268,54.202415466308594,0.9133248925209045,552.6118316650391,56.40108871459961,0.751393735408783
87,641.2816982269287,274.95904445648193,0.5282952189445496,515.811349093914,305.1283903121948,0.9901348948478699,613.0743314027786,129.75479388237,0.287676066160202,530.2934285402298,140.13499201834202,0.8453615307807922,549.0273218154907,287.2952456474304,0.9952031373977661,551.8860459327698,312.1068367958069,0.9832245111465454,574.759948015213,239.02177000045776,0.9940410256385803,519.9012479782104,241.87945866584778,0.9996477365493774,725.9701201915741,58.51915681362152,0.9128207564353943,552.6418294906616,56.284480571746826,0.5499387383460999
88,629.4145638942719,279.51998257637024,0.14169730246067047,506.37911343574524,307.8178009092808,0.9424391984939575,597.8073009252548,132.45785081386566,0.09160589426755905,523.1481543183327,142.29750442504883,0.8011729717254639,534.0951347351074,285.32989382743835,0.9914320707321167,542.3465650081635,314.88259840011597,0.9048668742179871,559.1284639835358,239.66591262817383,0.9682591557502747,503.2588210105896,241.2755994796753,0.9992926120758057,728.7817153930664,61.92550003528595,0.9929592609405518,555.2416622638702,52.74579566717148,0.5566004514694214
89,590.0435609817505,302.92256450653076,0.2866872251033783,485.90701270103455,305.89698362350464,0.7768628001213074,589.0135103464127,127.39435267448425,0.15555773675441742,513.213937997818,139.27681905031204,0.6495816111564636,516.2957100272179,286.45222902297974,0.9883963465690613,521.423906326294,314.5830340385437,0.9321848154067993,541.2902662754059,237.21763372421265,0.9943574070930481,486.49459290504456,241.74697589874268,0.9997705817222595,725.9127091169357,60.68828493356705,0.9974345564842224,551.5529527664185,52.79608595371246,0.4434643089771271
90,590.8285851478577,300.8852640390396,0.6620301604270935,470.79121232032776,306.8337781429291,0.36901459097862244,500.2963831424713,138.23739421367645,0.3316028118133545,499.61329954862595,139.97610127925873,0.8131928443908691,499.3365297317505,294.11605167388916,0.9765190482139587,500.19795294106007,316.507507622242,0.9865937232971191,519.5959770679474,238.83113551139832,0.9908627271652222,471.3765652179718,240.03197693824768,0.9996323585510254,722.7759554386139,60.069522984325886,0.9964974522590637,549.0263847112656,53.179922103881836,0.2957322597503662
91,582.4005405902863,300.3645193576813,0.5950620770454407,1205.111034154892,984.4581055641174,0.24159306287765503,486.997309923172,138.25874626636505,0.485395222902298,548.8883047103882,115.4206913113594,0.8325241804122925,475.84302346408367,289.1446101665497,0.9166966676712036,479.3960871696472,312.1835370063782,0.9871741533279419,497.4439272880554,240.84624791145325,0.9948977828025818,452.69690829515457,240.40171551704407,0.9997195601463318,712.7042627334595,61.27873635292053,0.9956745505332947,543.9647767543793,52.568904638290405,0.6433650255203247
92,570.6851427555084,300.7655125260353,0.5049241781234741,1203.3732595443726,983.812995672226,0.21366260945796967,474.2860687971115,137.183687210083,0.7303717732429504,532.5588858127594,119.88804721832275,0.934671938419342,457.4710536003113,291.80805680155754,0.9517703652381897,462.6716094017029,312.7866311073303,0.9853039383888245,477.8952212333679,243.68228900432587,0.9980681538581848,432.2219738960266,242.48868036270142,0.9993882179260254,710.8760199546814,65.52440142631531,0.9942280054092407,537.0180172920227,53.70142590999603,0.21225666999816895
93,557.6145598888397,301.6176189184189,0.39152413606643677,1202.6820249557495,983.7335183620453,0.2850690484046936,463.76854705810547,140.1344349384308,0.6371429562568665,513.6834115982056,118.86887741088867,0.9550285935401917,436.6944414973259,281.7376227378845,0.9423415660858154,443.7302497327328,313.0522463321686,0.9854373931884766,454.9462220668793,246.65918374061584,0.9960781931877136,411.55353313684464,244.0793274268508,0.9991577863693237,703.1405856609344,68.29425731301308,0.9939675331115723,318.5121591091156,589.2626823186874,0.02887607552111149
